#{"t_start": 1764690959.5879812, "env_id": "None"}
r,l,t,r,r_stochastic,r_stochastic_1seed,power,power_floris_opt,power_floris_opt_stochastic,power_floris_opt_stochastic_1seed,yaw_angles_actual,yaw_angles,yaw_angles_floris_opt,rel_yaw_angles_actual,rel_yaw_angles,rel_yaw_angles_floris_opt,wind_dir,wind_spd,turb_int,simseed,DEL
-4.95419062744779,1,891.515718,-4.95419062744779,-4.95419062744779,1.7126060990214904,"[2581.538207891339, 908.7109223476875, 2741.2364726707715]",[2893.43154992  983.72479636 2679.14071095],[2893.43154992  983.72479636 2679.14071095],[2795.91155756  855.40405017 2475.24612528],[98.71069248 57.41480376 74.83084095],[90.71895981 72.67736816 71.24241257],[94.   70.25 69.  ],[-4.71069248 36.58519624 19.16915905],[ 3.28104019 21.32263184 22.75758743],[ 0.   23.75 25.  ],94.0,10.0,0.075,6075143798852,"{'RotTorq_[kN-m]': 204.44765176549006, 'RootMxc1_[kN-m]': 5763.517289237888, 'RootMyc1_[kN-m]': 2453.44222473451, 'RootMzc1_[kN-m]': 78.57543563209988, 'TwrBsMxt_[kN-m]': 4132.5324125473535, 'TwrBsMyt_[kN-m]': 6451.564046128548, 'TwrBsMzt_[kN-m]': 1088.2294795648859, 'YawBrMxn_[kN-m]': 243.90423282903566, 'YawBrMyn_[kN-m]': 981.3276648243483, 'YawBrMzn_[kN-m]': 1088.2986790319458}"
3.9536705359277113,1,891.516266,3.9536705359277113,3.9536705359277113,0.7829668589480471,"[2547.7447009947105, 551.5396709391018, 2659.3582838267107]",[2561.91632707  594.64583008 2383.06201011],[2561.91632707  594.64583008 2383.06201011],[2674.82955546  581.15870641 2457.91641393],[95.35769852 50.         65.19432533],[87.36596584 55.38288593 61.60589695],[90.   61.25 60.  ],[-5.35769852 40.         24.80567467],[ 2.63403416 34.61711407 28.39410305],[ 0.   28.75 30.  ],90.0,10.0,0.05,2046989131572,"{'RotTorq_[kN-m]': 165.75197329883625, 'RootMxc1_[kN-m]': 5631.121927848636, 'RootMyc1_[kN-m]': 2427.519693915536, 'RootMzc1_[kN-m]': 73.07023842414065, 'TwrBsMxt_[kN-m]': 3758.8796006981047, 'TwrBsMyt_[kN-m]': 5992.147294416581, 'TwrBsMzt_[kN-m]': 838.8704374294492, 'YawBrMxn_[kN-m]': 189.4573667700628, 'YawBrMyn_[kN-m]': 887.7909418465515, 'YawBrMzn_[kN-m]': 838.9405293758565}"
3.86743902270187,1,891.516578,3.86743902270187,3.86743902270187,3.0414987830171643,"[2642.6505866002058, 788.6781722930033, 2811.5424923141463]",[2690.44497034  767.98169849 2551.99518228],[2690.44497034  767.98169849 2551.99518228],[2665.81622623  814.02286676 2578.75994229],[99.60151298 52.         69.24025476],[91.60978031 61.96760845 65.65182638],[92.   65.75 64.5 ],[-7.60151298 40.         22.75974524],[ 0.39021969 30.03239155 26.34817362],[ 0.   26.25 27.5 ],92.0,10.0,0.075,2975578726355,"{'RotTorq_[kN-m]': 255.24343827923556, 'RootMxc1_[kN-m]': 5730.651481665801, 'RootMyc1_[kN-m]': 2890.0125276993417, 'RootMzc1_[kN-m]': 80.34374561545508, 'TwrBsMxt_[kN-m]': 4415.591371667452, 'TwrBsMyt_[kN-m]': 7868.647121832832, 'TwrBsMzt_[kN-m]': 1149.4139481905438, 'YawBrMxn_[kN-m]': 278.12428326720595, 'YawBrMyn_[kN-m]': 1068.7041455676065, 'YawBrMzn_[kN-m]': 1149.1643725295944}"
3.0980839732476526,1,891.516867,3.0980839732476526,3.0980839732476526,1.389385726398174,"[2798.348843744414, 641.7316111940027, 2730.5495139092545]",[2723.85812246  742.55042633 2518.79479452],[2723.85812246  742.55042633 2518.79479452],[2703.95201617  675.73296936 2706.385982  ],[97.00851066 52.         69.82845962],[89.01677799 60.02840233 66.24003124],[92.  64.5 64.5],[-5.00851066 40.         22.17154038],[ 2.98322201 31.97159767 25.75996876],[ 0.  27.5 27.5],92.0,10.0,0.05,6408474279137,"{'RotTorq_[kN-m]': 178.77174078971964, 'RootMxc1_[kN-m]': 5706.730264977928, 'RootMyc1_[kN-m]': 2309.2661835337717, 'RootMzc1_[kN-m]': 75.92783623940021, 'TwrBsMxt_[kN-m]': 3175.5974220321514, 'TwrBsMyt_[kN-m]': 5956.332442924532, 'TwrBsMzt_[kN-m]': 884.6057109391935, 'YawBrMxn_[kN-m]': 190.08439483499782, 'YawBrMyn_[kN-m]': 889.7861667558982, 'YawBrMzn_[kN-m]': 884.7053664905638}"
12.261284282484002,1,891.517179,12.261284282484002,12.261284282484002,4.314562876037755,"[2687.5546349511073, 717.4308488260104, 2897.9883858373937]",[2511.82890829  617.8115205  2484.9166377 ],[2511.82890829  617.8115205  2484.9166377 ],[2698.32947061  736.79849636 2607.14810249],[95.74400337 50.         66.39070261],[87.7522707  58.94860268 62.80227423],[90.   62.5  61.25],[-5.74400337 40.         23.60929739],[ 2.2477293  31.05139732 27.19772577],[ 0.   27.5  28.75],90.0,10.0,0.075,9391027418932,"{'RotTorq_[kN-m]': 219.24687138429286, 'RootMxc1_[kN-m]': 5719.56613291866, 'RootMyc1_[kN-m]': 3142.8187995596054, 'RootMzc1_[kN-m]': 81.04980496091002, 'TwrBsMxt_[kN-m]': 4388.090267579456, 'TwrBsMyt_[kN-m]': 7479.931727469707, 'TwrBsMzt_[kN-m]': 1048.1936270876156, 'YawBrMxn_[kN-m]': 292.3869804170352, 'YawBrMyn_[kN-m]': 1129.0300561951783, 'YawBrMzn_[kN-m]': 1048.2079045455669}"
1.0941302724699915,1,891.51747,1.0941302724699915,1.0941302724699915,1.4379150627339494,"[2857.079187089416, 1315.402058349617, 2963.8345990106063]",[2959.19239305 1338.54463393 2761.34328284],[2959.19239305 1338.54463393 2761.34328284],[2998.53578631 1364.42710732 2672.19337909],[100.76683052  62.27296807  82.10524643],[92.77509785 77.53553247 78.51681805],[96.  76.  73.5],[-4.76683052 33.72703193 13.89475357],[ 3.22490215 18.46446753 17.48318195],[ 0.  20.  22.5],96.0,10.0,0.05,987797074224,"{'RotTorq_[kN-m]': 169.43312197538583, 'RootMxc1_[kN-m]': 5810.305246951592, 'RootMyc1_[kN-m]': 2297.2254539857563, 'RootMzc1_[kN-m]': 81.83512034636918, 'TwrBsMxt_[kN-m]': 1801.952014559359, 'TwrBsMyt_[kN-m]': 4509.881756151187, 'TwrBsMzt_[kN-m]': 921.2637114872174, 'YawBrMxn_[kN-m]': 184.0583244864599, 'YawBrMyn_[kN-m]': 834.2317568076478, 'YawBrMzn_[kN-m]': 921.2715120536932}"
-2.0551359081467315,1,891.517755,-2.0551359081467315,-2.0551359081467315,0.880139318537166,"[2595.4534148869125, 655.1209866622099, 2636.3251118662297]",[2690.44497034  767.98169849 2551.99518228],[2690.44497034  767.98169849 2551.99518228],[2709.92236519  744.99611816 2380.62016002],[100.80936296  52.          72.94087589],[92.81763029 61.7137928  69.35244751],[92.   65.75 64.5 ],[-8.80936296 40.         19.05912411],[-0.81763029 30.2862072  22.64755249],[ 0.   26.25 27.5 ],92.0,10.0,0.075,3522488843285,"{'RotTorq_[kN-m]': 251.7033514533065, 'RootMxc1_[kN-m]': 5802.884897556003, 'RootMyc1_[kN-m]': 2865.598439775886, 'RootMzc1_[kN-m]': 78.73060126518345, 'TwrBsMxt_[kN-m]': 4198.226633815207, 'TwrBsMyt_[kN-m]': 7633.128812540387, 'TwrBsMzt_[kN-m]': 1231.94077314536, 'YawBrMxn_[kN-m]': 285.4216984037018, 'YawBrMyn_[kN-m]': 1110.2261053832015, 'YawBrMzn_[kN-m]': 1232.3683588877614}"
3.5314880552919514,1,891.518044,3.5314880552919514,3.5314880552919514,0.621484990684196,"[2791.1905298694896, 670.4538928596081, 2734.9256617270985]",[2723.85812246  742.55042633 2518.79479452],[2723.85812246  742.55042633 2518.79479452],[2833.948824    789.8902309  2534.45813682],[97.55664451 52.         73.13836754],[89.56491184 61.12494183 69.54993916],[92.  64.5 64.5],[-5.55664451 40.         18.86163246],[ 2.43508816 30.87505817 22.45006084],[ 0.  27.5 27.5],92.0,10.0,0.05,9226044818571,"{'RotTorq_[kN-m]': 158.29388383113096, 'RootMxc1_[kN-m]': 5716.237530903852, 'RootMyc1_[kN-m]': 2274.9265408413, 'RootMzc1_[kN-m]': 75.73760350776782, 'TwrBsMxt_[kN-m]': 3614.359075940101, 'TwrBsMyt_[kN-m]': 7422.018202132534, 'TwrBsMzt_[kN-m]': 876.5109498708588, 'YawBrMxn_[kN-m]': 217.91798107999503, 'YawBrMyn_[kN-m]': 807.9948102266604, 'YawBrMzn_[kN-m]': 876.4491401392661}"
-10.02503870433351,1,891.518328,-10.02503870433351,-10.02503870433351,0.9155660756958603,"[2628.383271897907, 638.7263011359245, 2140.7651612073964]",[2690.44497034  767.98169849 2551.99518228],[2690.44497034  767.98169849 2551.99518228],[2190.4755734   692.37498217 2475.96072057],[101.69774158  52.          71.14222229],[93.70600891 62.42285919 67.55379391],[92.   65.75 64.5 ],[-9.69774158 40.         20.85777771],[-1.70600891 29.57714081 24.44620609],[ 0.   26.25 27.5 ],92.0,10.0,0.075,4104528053821,"{'RotTorq_[kN-m]': 310.67497331582814, 'RootMxc1_[kN-m]': 5803.512567223977, 'RootMyc1_[kN-m]': 3003.957428606144, 'RootMzc1_[kN-m]': 74.75659352876693, 'TwrBsMxt_[kN-m]': 4923.828131950728, 'TwrBsMyt_[kN-m]': 9387.778478463073, 'TwrBsMzt_[kN-m]': 1016.8610629914732, 'YawBrMxn_[kN-m]': 337.28429289819707, 'YawBrMyn_[kN-m]': 1043.621431782822, 'YawBrMzn_[kN-m]': 1017.1285930577238}"
-8.386787176541347,1,891.518621,-8.386787176541347,-8.386787176541347,-3.2759354205876536,"[2651.51403192612, 1079.436563339098, 2736.099672350792]",[2959.19239305 1338.54463393 2761.34328284],[2959.19239305 1338.54463393 2761.34328284],[2736.60564952 1240.38323893 2709.09310752],[107.66034372  56.62891604  75.802966  ],[99.66861105 71.89148045 72.21453762],[96.  76.  73.5],[-11.66034372  39.37108396  20.197034  ],[-3.66861105 24.10851955 23.78546238],[ 0.  20.  22.5],96.0,10.0,0.05,9366474638699,"{'RotTorq_[kN-m]': 181.10511955595095, 'RootMxc1_[kN-m]': 5851.790799415486, 'RootMyc1_[kN-m]': 2179.232101094307, 'RootMzc1_[kN-m]': 77.1617070124119, 'TwrBsMxt_[kN-m]': 2596.9806957006003, 'TwrBsMyt_[kN-m]': 5854.77317774771, 'TwrBsMzt_[kN-m]': 799.1317388605125, 'YawBrMxn_[kN-m]': 206.74589170684945, 'YawBrMyn_[kN-m]': 760.8647038085775, 'YawBrMzn_[kN-m]': 797.7390459448197}"
3.978500728368056,1,1331.284286,3.978500728368056,3.978500728368056,0.8527879902130979,"[2665.2783135771124, 535.8972981077978, 2558.8425434168153]",[2561.91632707  594.64583008 2383.06201011],[2561.91632707  594.64583008 2383.06201011],[2585.46771977  560.21433187 2565.63071411],[89.04984386 50.         65.34091938],[81.05811119 59.26712513 61.752491  ],[90.   61.25 60.  ],[ 0.95015614 40.         24.65908062],[ 8.94188881 30.73287487 28.247509  ],[ 0.   28.75 30.  ],90.0,10.0,0.05,2980089424588,"{'RotTorq_[kN-m]': 165.90331068405786, 'RootMxc1_[kN-m]': 5651.524575915729, 'RootMyc1_[kN-m]': 2212.129042572253, 'RootMzc1_[kN-m]': 73.08355735931079, 'TwrBsMxt_[kN-m]': 3084.181713319398, 'TwrBsMyt_[kN-m]': 5022.2969007941765, 'TwrBsMzt_[kN-m]': 835.5216325033292, 'YawBrMxn_[kN-m]': 193.2057533274724, 'YawBrMyn_[kN-m]': 853.7249015350353, 'YawBrMzn_[kN-m]': 835.4044090087922}"
-2.0282745199777312,1,1331.284854,-2.0282745199777312,-2.0282745199777312,1.234531565667668,"[2598.6670278467413, 600.9935956475073, 2645.553170196201]",[2748.41905905  725.2005896  2492.60557098],[2748.41905905  725.2005896  2492.60557098],[2665.08824521  680.84771229 2427.99681354],[91.9245158  52.         71.53865993],[83.93278313 55.81581306 67.95023155],[92.  62.  64.5],[ 0.0754842  40.         20.46134007],[ 8.06721687 36.18418694 24.04976845],[ 0.  30.  27.5],92.0,10.0,0.025,4057026443051,"{'RotTorq_[kN-m]': 81.02356143271426, 'RootMxc1_[kN-m]': 5654.716902720902, 'RootMyc1_[kN-m]': 1633.5526268797496, 'RootMzc1_[kN-m]': 70.21356256284825, 'TwrBsMxt_[kN-m]': 4895.000481247728, 'TwrBsMyt_[kN-m]': 5126.501910808033, 'TwrBsMzt_[kN-m]': 650.9785145966207, 'YawBrMxn_[kN-m]': 142.20667059089465, 'YawBrMyn_[kN-m]': 728.6472457412488, 'YawBrMzn_[kN-m]': 650.9387861840886}"
2.847134903149249,1,1331.285212,2.847134903149249,2.847134903149249,2.1366161728486257,"[2441.718561755503, 585.9912205594563, 2669.634958112841]",[2561.91632707  594.64583008 2383.06201011],[2561.91632707  594.64583008 2383.06201011],[2642.74499311  622.71448776 2312.70137261],[90.90616138 50.         66.07436884],[82.91442871 57.17020512 62.48594046],[90.   61.25 60.  ],[-0.90616138 40.         23.92563116],[ 7.08557129 32.82979488 27.51405954],[ 0.   28.75 30.  ],90.0,10.0,0.05,5931420042656,"{'RotTorq_[kN-m]': 133.0032813468232, 'RootMxc1_[kN-m]': 5667.116422109247, 'RootMyc1_[kN-m]': 2214.918639488556, 'RootMzc1_[kN-m]': 71.85138727732827, 'TwrBsMxt_[kN-m]': 3583.893939619246, 'TwrBsMyt_[kN-m]': 6006.392621161711, 'TwrBsMzt_[kN-m]': 901.4358848635125, 'YawBrMxn_[kN-m]': 158.0759419554654, 'YawBrMyn_[kN-m]': 851.6485426562676, 'YawBrMzn_[kN-m]': 901.5150964346382}"
-5.146812504766523,1,1331.285565,-5.146812504766523,-5.146812504766523,2.3377626306018655,"[2410.398967343467, 580.222965273055, 2334.9644086880157]",[2511.82890829  617.8115205  2484.9166377 ],[2511.82890829  617.8115205  2484.9166377 ],[2254.22411596  599.88791087 2349.8187651 ],[91.19979294 50.         65.98139274],[83.20806026 62.27059364 62.39296436],[90.   62.5  61.25],[-1.19979294 40.         24.01860726],[ 6.79193974 27.72940636 27.60703564],[ 0.   27.5  28.75],90.0,10.0,0.075,6413615708592,"{'RotTorq_[kN-m]': 223.0693008411714, 'RootMxc1_[kN-m]': 5715.77052652013, 'RootMyc1_[kN-m]': 2956.4042511642533, 'RootMzc1_[kN-m]': 74.65979269926267, 'TwrBsMxt_[kN-m]': 4130.978540284001, 'TwrBsMyt_[kN-m]': 7721.618931589032, 'TwrBsMzt_[kN-m]': 1150.4302481605118, 'YawBrMxn_[kN-m]': 281.09084375074076, 'YawBrMyn_[kN-m]': 1068.1024225612036, 'YawBrMzn_[kN-m]': 1150.207378139359}"
5.236700163441141,1,1331.285902,5.236700163441141,5.236700163441141,4.3998717389180095,"[2847.1445322842087, 702.3334318779367, 2775.6916578469413]",[2690.44497034  767.98169849 2551.99518228],[2690.44497034  767.98169849 2551.99518228],[2665.81622623  814.02286676 2578.75994229],[91.21629818 52.         73.28182399],[83.22456551 62.95206738 69.69339561],[92.   65.75 64.5 ],[ 0.78370182 40.         18.71817601],[ 8.77543449 29.04793262 22.30660439],[ 0.   26.25 27.5 ],92.0,10.0,0.075,2273894960202,"{'RotTorq_[kN-m]': 258.39419476856057, 'RootMxc1_[kN-m]': 5670.159832983641, 'RootMyc1_[kN-m]': 2915.6021062108684, 'RootMzc1_[kN-m]': 80.2704165993473, 'TwrBsMxt_[kN-m]': 4727.182041497273, 'TwrBsMyt_[kN-m]': 8830.717330566617, 'TwrBsMzt_[kN-m]': 1143.4446847472007, 'YawBrMxn_[kN-m]': 267.5250730282138, 'YawBrMyn_[kN-m]': 1060.7440431941875, 'YawBrMzn_[kN-m]': 1143.3299418825288}"
0.2034670490977443,1,1331.286235,0.2034670490977443,0.2034670490977443,1.2765951610521005,"[2332.2569937717885, 546.9268372879235, 2589.374937943489]",[2542.5122623   557.26259964 2357.67978513],[2542.5122623   557.26259964 2357.67978513],[2537.52043764  561.93377077 2300.17317866],[90.74702175 50.         64.18907154],[82.75528908 51.73431396 60.60064316],[90.  57.5 60. ],[-0.74702175 40.         25.81092846],[ 7.24471092 38.26568604 29.39935684],[ 0.  32.5 30. ],90.0,10.0,0.025,1591325766845,"{'RotTorq_[kN-m]': 104.41167772333091, 'RootMxc1_[kN-m]': 5634.841846424583, 'RootMyc1_[kN-m]': 1840.653488768107, 'RootMzc1_[kN-m]': 69.07284396992644, 'TwrBsMxt_[kN-m]': 3379.2568120871724, 'TwrBsMyt_[kN-m]': 4516.223939926503, 'TwrBsMzt_[kN-m]': 681.5383440248725, 'YawBrMxn_[kN-m]': 139.42572491049836, 'YawBrMyn_[kN-m]': 765.0313793054574, 'YawBrMzn_[kN-m]': 681.8078985715501}"
